"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.1375897 0.9231795 1.913395 0.04461837
-0.2014012 1.067954 1.862885 0.06414527
0.08530736 0.9386457 1.904118 0.04886953
0.01435723 0.9897148 1.902399 0.04944703
-0.03316939 0.995656 1.8789 0.06052176
0.1353418 0.9355953 1.947427 0.02683448
-0.07742568 1.02729 1.903781 0.04788177
0.2284891 0.8893355 1.927883 0.03720064
0.05919671 0.9620928 1.909701 0.04217165
0.1006545 0.9394863 1.918151 0.04086981
-0.2771075 1.09438 1.918567 0.03674834
0.2614352 0.8836123 1.924047 0.03958441
0.1361935 0.9343255 1.929594 0.03612665
-0.1443754 1.052436 1.85643 0.06888927
0.07640292 0.9447136 1.930544 0.03546182
0.09629546 0.9496285 1.907447 0.04871074
0.07724575 0.9538607 1.957113 0.02644268
0.06442672 0.9634501 1.950765 0.03253326
-0.07076211 1.022018 1.970432 0.01961621
-0.1185066 1.027965 1.979324 0.01232671
0.05242994 0.9644009 1.842307 0.07208231
-0.03974644 0.9959391 1.941753 0.02939581
-0.03552582 0.9938578 1.917546 0.03919086
-0.005356922 0.9919688 1.947748 0.030871
0.004382087 0.9935414 1.866112 0.06027451
0.02811756 0.9812212 1.913146 0.03900315
0.1103772 0.9433873 1.92326 0.04830091
0.07690332 0.9349137 1.972621 0.01992515
0.0768351 0.9532999 1.974359 0.01916497
-0.00651718 0.9842525 1.941858 0.03393199
0.04048966 0.9578645 1.829735 0.08273107
0.01557946 0.9963593 1.900658 0.04723203
0.07603247 0.9362186 1.83221 0.08788971
-0.05513111 1.013613 1.857087 0.06108109
0.05284882 0.9606977 1.938958 0.0344971
-0.009062098 0.9797678 1.893432 0.05276113
-0.0750042 1.018163 1.866191 0.06666666
-0.1255196 1.036866 1.904579 0.04479983
0.03328098 0.9721534 1.927392 0.03560118
0.1623406 0.9262036 1.89791 0.0513067
-0.1005889 1.021228 1.904602 0.04509294
-0.01770738 0.9924007 1.895062 0.05289848
-0.06051633 1.007196 1.937298 0.02945212
0.2551497 0.897887 1.919557 0.04132307
-0.07618263 1.010738 1.915789 0.03835772
-0.04561816 1.001491 1.955698 0.02380293
-0.02476886 1.017208 1.924434 0.03948354
-0.2402099 1.062526 1.958266 0.02639308
0.01269529 0.985962 1.887831 0.05427975
0.1363208 0.9206715 1.979127 0.01861198
0.1906252 0.909248 1.898496 0.05138033
0.07937503 0.94334 1.915117 0.04110955
0.2504335 0.8898613 1.886699 0.0588243
0.01019339 0.9854576 1.942756 0.03274698
0.109978 0.9564961 1.914644 0.05077144
0.01795024 0.9832487 1.952184 0.02983645
-0.08765415 1.022554 1.976421 0.01732027
-0.03624103 1.013808 1.912633 0.04055379
0.06309252 0.9433603 1.891563 0.0538917
-0.05378681 1.025357 1.917383 0.03990593
-0.01423827 0.9946658 1.905626 0.05129067
0.0346061 0.9693902 1.914057 0.04664714
0.1388474 0.9276797 1.921825 0.03868768
0.2026335 0.9105426 1.927917 0.03915958
0.1475469 0.9202626 1.91986 0.03988151
0.08776858 0.9504477 1.94485 0.02963442
0.02329711 0.9974284 1.924896 0.04121076
-0.132887 1.034573 1.912198 0.0482954
0.07756277 0.9567638 1.930895 0.03713711
-0.04859584 1.007972 1.8699 0.06158377
0.001569533 0.9783057 1.936805 0.03601658
0.1407111 0.9249398 1.94559 0.03373956
-0.1355216 1.044228 1.92684 0.03815907
-0.04624545 0.9987856 1.896151 0.05382488
-0.0288641 1.002375 2.007667 0.001670172
-0.04349397 1.016723 1.920696 0.03860364
-0.03398657 0.9876249 1.931681 0.03636221
0.04916508 0.9581436 1.914606 0.03941243
0.1033863 0.9289302 1.908707 0.04554305
0.03656866 0.9752462 1.925933 0.03977431
-0.314944 1.133361 1.954252 0.03161598
0.08667619 0.9640108 1.911873 0.04897592
0.07373905 0.9516729 1.882907 0.05935951
-0.01335122 0.9880909 1.938967 0.03123712
0.06772354 0.9587967 1.935123 0.03771467
-0.02396994 0.9938339 1.925761 0.03379884
0.09560793 0.9569575 1.923556 0.03769708
-0.06322456 0.9965519 1.903803 0.04550837
-0.02079518 0.9880204 1.936141 0.03499981
0.08478391 0.9557154 1.892243 0.05500103
0.05155952 0.9570865 1.905227 0.04873
0.06351116 0.9676865 1.890558 0.05857692
-0.1012624 1.025403 1.929657 0.03566052
-0.05944296 1.026582 1.887357 0.05247343
0.01067972 0.9817354 1.920047 0.04239792
0.08917749 0.9515874 1.899452 0.0521404
0.06251306 0.9636342 2.005261 0.01027863
0.08296282 0.9667976 1.901527 0.04823772
-0.08602724 1.044252 1.922632 0.04027286
0.1932971 0.9030383 1.910259 0.04928547
-0.01907924 0.9912239 1.948923 0.02978448
-0.08104709 1.011097 1.941642 0.03188395
-0.0673777 1.021135 1.91551 0.04056422
0.0971495 0.9458635 1.888394 0.04736589
-0.04542191 1.006113 1.959453 0.02357924
-0.1167122 1.042673 1.893147 0.05570466
0.01561401 0.9750901 1.962302 0.02556983
-0.02542843 0.9872853 1.94736 0.03329914
0.01550807 0.9699029 1.915571 0.04709527
-0.1228839 1.039492 1.939769 0.03239859
-0.07636131 1.014727 1.932086 0.03531323
0.05475693 0.965799 1.928292 0.03725094
0.0213859 0.9648675 1.966822 0.02283973
0.1658648 0.8999806 1.891356 0.05409326
-0.0477005 0.9917869 1.951983 0.02541057
-0.04178022 1.000451 1.949779 0.02901197
-0.0430396 1.014084 1.908291 0.04139896
-0.06292685 1.006561 1.942373 0.0288282
-0.1629128 1.049582 1.928251 0.03285986
-0.1327783 1.04381 1.932161 0.03638009
0.1971297 0.8970828 1.92842 0.03576927
-0.05769105 1.016342 1.913107 0.0413898
-0.01696344 0.9975603 1.963403 0.02275807
0.00133863 0.9891657 1.868726 0.0641945
-0.005256465 0.9841597 1.886689 0.05296878
0.0902386 0.9309471 1.909044 0.04401604
0.04425162 0.9764564 1.979722 0.01685916
0.08589473 0.9500438 1.937078 0.03932445
-0.1425708 1.043518 1.883194 0.05777115
-0.1530397 1.057749 1.900444 0.05065798
0.003157595 0.9788426 1.912135 0.04550018
0.09477768 0.9487522 1.933313 0.03129425
0.07343481 0.9583766 1.908981 0.04332967
0.03966105 0.972223 1.939855 0.02980729
-0.06949262 1.005623 1.932062 0.03254871
-0.04045697 0.9966558 1.928864 0.034378
0.012426 0.9951493 1.91633 0.03342671
0.06371768 0.9655291 1.902514 0.04748033
-0.004977388 0.9827228 1.899586 0.04840844
-0.05009073 1.021991 1.983912 0.009400352
-0.2720574 1.086323 1.886004 0.06141589
-0.01290947 1.001757 1.930593 0.03858212
0.1711005 0.9112231 1.930468 0.03785933
-0.0757193 1.014776 1.933174 0.03724377
-0.08095837 1.004898 1.926935 0.03716171
-0.04106391 0.9941464 1.977314 0.0156542
0.1663632 0.9092459 1.891778 0.05343733
0.08971724 0.9404829 1.844456 0.0712386
0.1450845 0.934137 1.899612 0.05309227
-0.08405165 1.021043 1.902687 0.04962373
-0.02951834 0.9939556 1.939963 0.0315775
-0.004874124 0.9906371 1.928734 0.03693603
0.1802459 0.9117134 1.919446 0.03812893
0.06931018 0.9689854 1.925007 0.04142503
-0.03830843 1.022486 1.930289 0.03746911
-0.0177046 0.9750119 1.976915 0.01624383
-0.07535011 1.02731 1.907101 0.04539789
0.04503578 0.9533568 1.914001 0.04239339
0.05697484 0.9613832 1.873574 0.05988216
0.03679484 0.9689979 1.890035 0.05957296
0.005827712 0.9865175 1.91515 0.04150308
0.03632623 0.9550465 1.9118 0.04670623
-0.0722926 0.9862544 1.904309 0.04600836
-0.1340072 1.023807 1.875565 0.06452832
0.005144393 0.9827162 1.86104 0.06713442
-0.04438441 1.00896 1.940458 0.03418742
0.07488056 0.971547 1.948005 0.02848598
-0.1109872 1.035787 1.897579 0.05511504
0.07660821 0.9440703 1.896591 0.05040043
-0.1060576 1.025622 1.904131 0.04637423
-0.05507412 1.002593 1.910433 0.0486927
0.007604609 0.9881044 1.940409 0.03248466
0.1461727 0.9285411 1.927159 0.0405015
0.07903587 0.9604182 1.89102 0.05534422
0.08883897 0.9521783 1.930325 0.03477761
-0.1712816 1.066942 1.914725 0.04182333
-0.02939747 1.003941 1.941616 0.03421106
0.1951171 0.8955691 1.962074 0.02634376
0.1736944 0.9193507 1.954851 0.0261512
-0.07054169 1.013667 1.899219 0.04855292
0.01975342 0.9795854 1.910209 0.04070178
0.06264332 0.9630469 1.931395 0.03961683
0.04728677 0.968329 1.917358 0.04521742
0.02135694 0.9753163 1.939373 0.03207623
0.08090209 0.9568025 1.904375 0.05201481
-0.06813526 1.018539 1.916598 0.04130414
0.06868855 0.9549248 1.92564 0.03615081
0.01310357 0.9876781 1.951687 0.02896922
0.08965993 0.9356596 1.938261 0.03264277
0.06021221 0.9601493 1.892498 0.05496783
0.1656248 0.9215437 1.890226 0.05479621
-0.0368261 0.9959589 1.929656 0.03985335
0.08212241 0.95188 1.901391 0.04641251
-0.09734733 1.032489 1.911922 0.0443413
0.002089145 0.9818312 1.914665 0.03872419
0.0009304122 0.9795049 1.913216 0.04632849
0.03124545 0.9648368 1.903731 0.04950975
0.01182757 0.9791974 1.908488 0.04198395
-0.01004047 0.9976678 1.931159 0.03347102
-0.05178283 1.004535 1.928637 0.03495844
-0.008991191 0.9898026 1.915776 0.04327915
0.02909685 0.9826342 1.928101 0.03719425
-0.05922077 1.002024 1.971797 0.01826244
0.1217195 0.9199789 1.908459 0.04567875
0.1701782 0.9128767 1.930337 0.0410254
0.06575603 0.9580907 1.907836 0.04872081
-0.01564991 0.9876052 1.91266 0.04130496
-0.1026445 1.034224 1.932844 0.03544613
-0.1450326 1.045069 1.94398 0.03153739
0.06190164 0.9602017 1.855605 0.07461036
-0.1301277 1.040054 1.944807 0.02652996
0.06127245 0.9570912 1.958234 0.02949981
-0.01154192 0.9855549 1.949958 0.02658259
-0.06649611 1.010709 1.932344 0.03248386
0.06731418 0.9528692 1.955734 0.02213484
-0.007472009 1.002343 1.906475 0.04733024
-0.003578372 0.9879186 1.923274 0.04044178
0.02630233 0.9739079 1.906051 0.0490296
-0.2550111 1.101487 1.901551 0.05087177
0.02044437 0.989521 1.925076 0.03524729
0.003045533 0.9626418 1.929366 0.0356996
-0.2102526 1.051565 1.951199 0.02574992
-0.1118695 1.039292 1.935662 0.03140393
0.1541028 0.9214773 1.939799 0.03182177
0.05317557 0.9306748 1.908877 0.04920816
-0.1052512 1.033906 1.911964 0.04936562
-0.06059439 1.010815 1.932198 0.03881983
0.04316717 0.9678885 1.939341 0.02936566
-0.09520206 1.025567 1.932528 0.0357539
0.1768373 0.9200625 1.904795 0.04649876
0.0137274 0.9422725 1.914716 0.0438079
0.1448804 0.922068 1.914086 0.04596992
-0.01803583 0.9837927 1.896331 0.049163
-0.03775934 1.003385 1.956949 0.02134992
-0.06707809 1.023975 1.938882 0.02800025
0.1901361 0.9006313 1.90138 0.05009253
0.1099686 0.9439054 1.96462 0.02213802
0.05956826 0.9817974 1.934287 0.03553946
0.08190714 0.9420691 1.939848 0.03191715
0.03788432 0.9726772 1.897652 0.05181323
0.03390373 0.9676133 1.963318 0.01977073
0.04936093 0.9637608 1.912053 0.04537077
-0.1480809 1.033875 1.864646 0.06467982
0.0571941 0.9802995 1.941013 0.03595418
0.0668968 0.9554132 1.941585 0.02978195
0.2088528 0.913128 1.947381 0.02370219
-0.04812839 1.01434 1.889444 0.05099685
-0.1163189 1.039233 1.899125 0.05800672
0.1660088 0.9309052 1.929335 0.0399703
-0.02294326 0.9879413 1.908491 0.048801
0.08423679 0.9373777 1.92599 0.04283979
-0.03059487 1.00551 1.92367 0.03984092
-0.1005503 1.008769 1.931742 0.03514552
0.03867346 0.9567929 1.914132 0.04205539
0.08331188 0.9492147 1.923075 0.04231548
0.02478828 0.9694692 1.883126 0.05050611
0.04052356 0.9679299 1.981686 0.01371282
-0.03056104 0.9816418 1.908265 0.04286834
0.04187039 0.9616273 1.912892 0.04117556
-0.1501512 1.054495 1.926247 0.03876767
-0.0224243 1.002749 1.918517 0.04324524
0.0319414 0.9836184 1.976145 0.01805336
0.105537 0.9337016 1.952819 0.02809496
-0.007553323 1.000494 1.929742 0.03898897
-0.0996762 1.035034 1.934221 0.03730942
0.05750689 0.9435098 1.934446 0.03427193
-0.01783057 0.9895172 1.93568 0.03713308
0.08962507 0.9457346 1.898517 0.04886822
0.009121376 0.9817487 1.897039 0.05340486
-0.1095352 1.025762 1.919294 0.03774733
0.03907501 0.9612864 1.930527 0.03514691
0.01354364 0.9915085 1.914448 0.04121559
0.1365905 0.9107571 1.923241 0.04292317
0.0006255942 0.9962064 1.912294 0.04633
0.0637124 0.96279 1.882964 0.05853167
0.1317185 0.9249329 1.913678 0.04567139
-0.07445709 1.020301 1.910933 0.04358127
0.02758484 0.9851191 1.890852 0.05636042
-0.1571616 1.050267 1.935643 0.03232473
-0.06289138 1.015213 1.912982 0.04163722
0.04736862 0.9684174 1.949084 0.02342699
0.212222 0.8842772 1.933058 0.03836509
-0.1505233 1.053552 1.952141 0.02876955
-0.08830871 1.037754 1.928122 0.03441586
0.1476348 0.9219457 1.882295 0.05593863
0.08859191 0.9402868 1.916778 0.04411457
-0.1548997 1.05092 1.899349 0.04819907
0.08093486 0.9520596 1.915096 0.04788997
-0.006340873 0.986764 1.989443 0.01167998
-0.1363004 1.045926 1.933897 0.02865477
-0.2133391 1.073529 1.910034 0.04660999
-0.1254589 1.039952 1.954544 0.02762603
0.02509597 0.9666014 1.914105 0.04247322
0.04033612 0.9814636 1.929258 0.04166398
0.02161507 0.958036 1.895922 0.05299902
0.2151623 0.8894067 1.938093 0.03566291
0.03158365 0.9719507 1.931965 0.03443083
-0.05645911 1.014774 1.921492 0.04082718
0.168079 0.905029 1.93295 0.03420887
0.1284901 0.9200224 1.932925 0.03570351
0.03118042 0.981012 1.915962 0.04429431
0.1734014 0.8971297 1.939904 0.03529689
0.1267357 0.9183645 1.888006 0.05704535
0.05282782 0.9502627 1.9395 0.03400501
-0.1899193 1.070049 1.977093 0.01475302
0.06738152 0.963832 1.946074 0.03031782
0.1283327 0.9416434 1.933322 0.03380501
-0.1064317 1.029428 1.918996 0.03847813
0.1597828 0.9125694 1.920518 0.04130769
0.03431509 0.9830648 1.924197 0.0419258
0.2109652 0.8899084 1.887544 0.05563289
0.04934964 0.9741416 1.94221 0.03302466
0.1011709 0.9528165 1.970383 0.01869615
-0.1285944 1.030466 1.937015 0.03489399
-0.0021962 0.9992629 1.913397 0.04417605
0.02141028 0.9680882 1.968327 0.02133011
0.2662998 0.853373 1.912563 0.04855954
-0.119744 1.019487 1.865576 0.06677431
0.1834857 0.885868 1.961958 0.02867223
0.0122618 0.9824612 1.96462 0.02454668
0.1681485 0.9202552 1.956566 0.02501213
-0.2271831 1.084095 1.944804 0.0326845
0.1666691 0.9076486 1.884868 0.05202358
0.1109261 0.9613372 1.925926 0.03681017
0.0805892 0.9555913 1.905791 0.05057089
-0.05646747 1.022028 1.895041 0.05426978
-0.05307653 1.016214 1.922112 0.03959837
-0.2535212 1.07689 1.937175 0.03533415
0.05922649 0.9662354 1.95616 0.02488506
0.008223089 0.9834595 1.946993 0.03410967
-0.110188 1.030256 2.004963 0.005677422
-0.05653345 1.010896 1.917614 0.03632741
0.0211531 0.9757451 1.906923 0.04647048
0.004177813 0.9828048 1.906323 0.03828155
-0.2347293 1.081109 1.921005 0.04058168
0.01062212 0.9928446 1.913948 0.04656835
0.03951337 0.9826015 1.904568 0.04659418
0.1896278 0.9017852 1.953601 0.02899009
0.1969402 0.897165 1.89902 0.04340416
0.1279538 0.9164604 1.946174 0.02746464
0.1379259 0.9475943 1.966317 0.0247015
0.009494847 0.9815802 1.9684 0.01754383
-0.1649383 1.057585 1.959991 0.0224656
-0.05971105 1.01774 1.89274 0.04876526
-0.04596807 1.012081 1.979922 0.01425974
0.003206073 0.9686224 1.957079 0.02305089
0.04651378 0.9815559 1.932332 0.03601587
0.1624851 0.9172039 1.952348 0.02487517
-0.03074076 0.9900605 1.911401 0.04794304
0.02728424 0.9781454 1.90645 0.05018249
-0.2697189 1.105765 1.898182 0.04925267
0.07423103 0.9634658 1.886046 0.06347457
-0.1326463 1.047511 1.926952 0.03861488
0.09355418 0.950381 1.939325 0.02755246
-0.005970824 1.003565 1.918391 0.04541759
0.04990388 0.9559037 1.928212 0.03087097
-0.04582406 1.00453 1.912245 0.04194944
-0.1841296 1.074932 1.885762 0.05600185
-0.01234703 0.9859816 1.957434 0.02486346
0.03434813 0.9750949 1.915968 0.04638533
0.04959684 0.9653673 1.910015 0.04513632
-0.1090727 1.048149 1.89777 0.05133861
0.02141562 0.9663747 1.878459 0.05756759
-0.09491377 1.010509 1.891363 0.05250686
0.227529 0.8883125 1.91042 0.04663127
0.002646987 0.9802103 1.890617 0.05480512
-0.1322726 1.049065 1.885012 0.05381809
0.08073117 0.9546796 1.945242 0.03915408
-0.0008592099 0.9923157 1.926412 0.04131194
-0.1240158 1.028423 1.94556 0.02863915
0.2456529 0.8789344 1.971806 0.0150293
0.07938524 0.9576972 1.914953 0.04147469
-0.03683076 1.005887 1.926209 0.03794962
-0.005681154 0.9836759 1.928617 0.03453327
0.1181982 0.9376593 1.893285 0.05161605
0.08755998 0.9502204 1.935018 0.03500438
0.0338263 0.9681816 1.943198 0.02735388
-0.0005888451 0.9913499 1.931901 0.03464448
-0.0655703 1.008737 1.902284 0.05346
0.01552955 0.9827581 1.941672 0.0310697
-0.05141151 1.010928 1.884643 0.05792095
-0.08862948 1.018698 1.953382 0.02663093
-0.2617286 1.106012 1.894612 0.05217039
0.03891006 0.9631957 1.850414 0.07570025
0.08045696 0.958836 1.901611 0.04951295
0.2155877 0.8988441 1.926545 0.03571234
0.09990859 0.9397818 1.962771 0.02157636
-0.04761058 1.014383 1.884536 0.05543904
0.05347517 0.95976 1.911363 0.0460155
0.1029883 0.9241041 1.867278 0.0623776
0.08520179 0.9587954 1.892681 0.04880146
-0.1034396 1.032713 1.867033 0.06663079
-0.1673976 1.053236 1.949131 0.03127465
-0.09966733 1.019575 1.944048 0.02497433
0.03408844 0.9741329 1.894661 0.0489231
0.05110076 0.9679057 1.893167 0.05294313
0.07242978 0.9542899 1.924533 0.03796146
0.01174369 0.9931944 1.897911 0.04906429
0.1340972 0.9321008 1.933298 0.03524457
0.04705238 0.9529575 1.930424 0.03598859
-0.06613579 1.015425 1.886002 0.05986056
-0.03891452 1.008431 1.914456 0.04289118
0.05937781 0.9643423 1.910567 0.04484477
0.0576364 0.9641125 1.878675 0.0600758
-0.02880918 0.9984717 1.924706 0.04795068
-0.05917363 1.010984 1.947722 0.02512102
0.2475869 0.8891646 1.924024 0.03536791
-0.2430524 1.064372 1.888271 0.0588905
0.04557908 0.9360793 1.929658 0.03589042
-0.06962089 1.024828 1.93642 0.04048254
0.05042342 0.973103 1.913644 0.04227183
0.003032393 0.9901456 1.879859 0.05879796
-0.1381125 1.039415 1.919292 0.04224484
-0.09125791 1.029259 1.87652 0.06215235
0.1463409 0.9158609 1.912199 0.04312951
-0.09206095 1.009451 1.899248 0.04618418
-0.02906441 0.9824282 1.916224 0.03958165
0.01979276 0.9792092 1.925203 0.0373028
-0.007452272 1.004124 1.935284 0.03913548
0.1152595 0.9382162 1.862268 0.06646297
0.08243983 0.9509695 1.890976 0.04880511
-0.06244284 1.023969 1.961508 0.02508674
0.03786718 0.9706925 1.939064 0.0311828
0.08697687 0.934413 1.926362 0.03765511
0.0384178 0.9761338 1.932924 0.03420742
0.04902149 0.9523191 1.909375 0.04710344
0.03284303 0.9565083 1.903239 0.04952518
0.0534945 0.9628054 1.90623 0.04750947
-0.09180623 1.008047 1.905675 0.05144385
-0.1003423 1.035006 1.914396 0.04088888
0.06207978 0.9514335 1.921322 0.03578829
-0.2230369 1.08804 1.920228 0.03916676
0.0707409 0.9702046 1.943034 0.02943533
-0.0165172 0.9908341 1.909719 0.04535569
-0.1795414 1.061677 1.897312 0.04826312
-0.08541322 1.02135 1.9146 0.04438305
0.2051895 0.8987449 1.925956 0.03784265
-0.07330884 1.006949 1.935617 0.03604519
0.0202416 0.9849625 1.95638 0.02210315
0.05464703 0.9642308 1.939136 0.0365621
0.04070927 0.9757091 1.927757 0.03891689
-0.06379769 1.025224 1.904959 0.04864836
-0.009173015 0.9831826 1.969562 0.01775411
0.1608845 0.9264337 1.951772 0.02819653
-0.0218624 1.006194 1.8608 0.06377903
0.06767233 0.9500499 1.882218 0.05762769
-0.06010795 1.00599 1.924628 0.04241929
0.03309029 0.9752671 1.890124 0.05170618
0.009268369 0.9569489 1.924323 0.04007139
-0.1919744 1.078364 1.890721 0.05143766
-0.006471887 0.9824656 1.901536 0.0446708
0.1685131 0.8879871 1.944699 0.03250639
-0.003203651 0.9660163 1.920933 0.04052689
-0.0913143 1.012925 1.885353 0.06008101
0.02430263 0.9817537 1.897626 0.05301487
-0.05987703 1.013671 1.926817 0.04187069
-0.07812563 1.009279 1.902924 0.0496822
0.1314065 0.9370086 1.925418 0.03607279
-0.02888813 0.9929089 1.951039 0.02042727
-0.1344553 1.044024 1.961289 0.02776318
0.01047686 0.9818429 1.896392 0.0485631
-0.05822588 1.007699 1.915099 0.04585257
0.223258 0.8683308 1.906902 0.04719954
0.0761017 0.9552968 1.898707 0.05402751
-0.1606848 1.053197 1.950444 0.03095493
-0.07156462 1.009921 1.89804 0.05496915
-0.03364276 1.0118 1.92876 0.0362989
0.1306208 0.9276542 1.951121 0.03036552
0.1440425 0.9175467 1.961397 0.01747173
0.0435754 0.9492575 1.861174 0.06917611
0.06187589 0.9668841 1.943311 0.02776684
-0.03637759 1.008512 1.928492 0.04179478
0.06663162 0.9736836 1.883631 0.05895354
0.1269303 0.9232503 1.865382 0.06215129
0.04485473 0.9740051 1.923124 0.04152493
-0.03785166 0.9979398 1.957725 0.02920529
-0.04493142 0.989996 1.894418 0.04958971
0.09773223 0.9514761 1.932769 0.03629948
-0.07172719 1.016794 1.947971 0.03445957
-0.1906995 1.065026 1.896189 0.05254806
0.3032928 0.8667534 1.928416 0.0356619
-0.01345127 0.9810052 1.946725 0.02829674
0.02925073 0.9762006 1.949296 0.02639904
-0.003490621 0.9738797 1.923598 0.039736
0.1080187 0.9314876 1.974677 0.01712139
-0.09174798 1.01088 1.918431 0.03779487
0.1950708 0.9102914 1.869647 0.06167181
0.1078043 0.9311635 1.949591 0.02645371
-0.1226613 1.043093 1.906069 0.04710596
0.02524198 0.9880342 1.955728 0.02381611
0.04058776 0.9600336 1.958216 0.01823908
-0.06150176 0.9945763 2.000744 0.005453228
-0.006799047 1.001428 1.914305 0.04389382
-0.03684972 0.9927795 1.957531 0.0256153
-0.03801228 0.9951375 1.89924 0.04740738
-0.08417739 1.025902 1.952295 0.02431098
-0.1008698 1.030447 1.94188 0.03151333
0.1943546 0.89406 1.931142 0.03298133
0.07758291 0.9452441 1.856978 0.06855768
0.08625881 0.953987 1.952168 0.02083608
0.1763593 0.900614 1.9553 0.02561653
-0.009152697 0.972138 1.922751 0.04141673
0.071285 0.9581424 1.916043 0.0438766
-0.04780005 1.010174 1.880191 0.0572743
-0.0580555 1.019616 1.888572 0.05523733
0.05000029 0.9690355 1.927999 0.03562979
0.1025135 0.942718 1.909368 0.0484164
-0.03460206 1.000676 1.919334 0.03966932
0.1660443 0.9089321 1.887094 0.05973537
-0.01193615 0.9943311 1.981323 0.01609327
-0.02162501 0.9999717 1.957248 0.0292001
0.1172232 0.9282008 1.893762 0.05385197
-0.03818757 1.015148 1.94548 0.03086622
-0.105758 1.040517 1.889866 0.05371504
0.07659248 0.960908 1.918402 0.04097842
0.02156555 0.9759602 1.892741 0.05479421
-0.1228326 1.030458 1.899755 0.04782654
-0.01093745 0.9992406 1.899762 0.05528731
-0.08825522 1.014211 1.908198 0.04948907
0.06563756 0.9509197 1.883004 0.05599143
0.04419385 0.9687503 1.872423 0.06664753
0.09578162 0.9565319 1.892299 0.05202502
-0.002374317 0.9847992 1.913783 0.04710002
0.04558628 0.9600668 1.943158 0.03077917
-0.1073491 1.046059 1.880715 0.05568668
0.1187209 0.9317866 1.889521 0.05601522
-0.06192627 1.004651 1.931642 0.03744542
0.0586641 0.9626532 1.882297 0.05649574
-0.07746023 1.026759 1.950136 0.03037029
0.1264536 0.9367981 1.886608 0.05374558
0.04942947 0.9552196 1.950158 0.02560971
0.0351759 0.9821889 1.958157 0.02617263
-0.2336476 1.082854 1.930359 0.0366493
0.1625494 0.9202602 1.913668 0.04396399
-0.06637692 1.02988 1.920867 0.04324233
-0.04506746 1.014502 1.945532 0.0342892
0.002970231 0.9988204 1.938567 0.03514632
-0.03074398 1.007103 1.929293 0.03641273
0.195881 0.9093034 1.951634 0.02734165
-0.04855213 1.009396 1.941774 0.03607277
-0.01495978 0.9975485 1.911028 0.04366985
0.189969 0.9047764 1.979056 0.01817427
-0.03614346 0.9874086 1.985854 0.01340942
0.09292346 0.9387443 1.934043 0.03233715
-0.1091563 1.01209 1.889962 0.04802848
0.1084271 0.9510749 1.857497 0.07507763
0.01353181 0.9757689 1.940121 0.0328391
-0.1535005 1.033915 1.919903 0.03724594
0.02695353 0.9849479 1.934874 0.03602326
-0.004811867 1.003524 1.879611 0.06010077
-0.02949638 1.013982 1.88365 0.05595283
-0.1088413 1.035216 1.940071 0.0314346
0.01887079 0.9694927 1.918235 0.04554234
0.2191368 0.9024763 1.938913 0.03046008
-0.03613694 1.015706 1.965273 0.02043402
0.007914736 0.9979008 1.877337 0.06332804
0.02615809 0.9719548 1.873945 0.06632108
-0.09518366 1.028945 1.922788 0.04141023
-0.09070652 1.025251 1.893311 0.04837413
0.01922133 0.9850388 1.94654 0.0274815
0.06474998 0.9684782 1.934758 0.03636659
0.1210363 0.9444109 1.967397 0.01608795
0.2070475 0.9005829 1.936618 0.03543938
0.1644297 0.8924273 1.940731 0.03449554
-0.009201641 1.001618 1.941359 0.03368393
0.1686625 0.9119117 1.932308 0.03588867
-0.03032783 0.9926928 1.910981 0.04729218
-0.01844014 0.989171 1.88941 0.05117549
-0.06995836 1.028347 1.958524 0.02792519
-0.2162383 1.064499 1.929002 0.03667093
0.08564225 0.9550891 1.964411 0.02315329
0.2289205 0.9056421 1.941587 0.02953885
0.08337851 0.9581419 1.942647 0.0329189
0.1210046 0.9388292 1.917067 0.0399975
0.004684262 0.9742244 1.876281 0.0624352
-0.06745581 1.014053 1.928935 0.03828896
-0.210916 1.071373 1.901854 0.04891112
-0.1324245 1.038885 1.856083 0.06763827
-0.1175301 1.03883 1.923392 0.04269482
0.1018013 0.9469415 1.949783 0.0238072
-0.06501495 1.014231 1.887669 0.05788021
0.03074107 0.975761 1.963841 0.02075188
0.0967305 0.9564511 1.974145 0.02422864
0.04718612 0.9748459 1.903569 0.04816215
0.07066188 0.9612171 1.927869 0.03155394
0.08932998 0.9482926 1.934335 0.02909902
0.0420009 0.9809472 1.891293 0.04987188
0.02155855 0.9597626 1.928881 0.0370481
0.0991191 0.9299007 1.900043 0.04738911
0.02738009 0.9709303 1.937364 0.03277632
-0.06615706 1.024721 1.941711 0.03762785
0.0410161 0.9534075 1.885785 0.05884952
0.0255309 0.9649446 1.884879 0.0524564
0.07368843 0.9429736 1.917461 0.04316478
0.2003484 0.8928668 1.914799 0.03556878
-0.01662341 0.99904 1.916099 0.03870251
-0.002999782 0.9962437 1.936207 0.03382357
-0.0654822 1.02051 1.93004 0.03726059
0.2362816 0.8808324 1.948876 0.02982348
0.01609289 0.9840123 1.95949 0.02489895
-0.009310222 1.005827 1.926825 0.04042558
0.1081785 0.9449236 1.940239 0.03307904
0.04379653 0.9807342 1.954993 0.02409758
0.04426366 0.9708979 1.929845 0.04110002
-0.1481863 1.026809 1.952712 0.0230287
-0.01270687 0.9879655 1.93473 0.03565453
0.04463245 0.946493 1.91373 0.04713157
